Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0000463	2641.34749000019	-0.889253110805284	0.115448178599015	-7.70261706677867	1.33307394202513e-14	9.52867810997125e-13
FBGN0039761	0.67339605130692	0.124312281403236	3.71741483522736	0.0334405189932571	0.973323298234387	NA
FBGN0051415	2.31271063841767	-0.703533360223545	2.28041603767423	-0.308510968437615	0.757693555407253	NA
FBGN0037970	5.08793248563392	-1.00884069199147	1.8046071256135	-0.559036190023077	0.576137021707723	NA
FBGN0051463	1.57828535439231	-1.34579993092439	2.98491442453072	-0.450867173900966	0.652085283494229	NA
FBGN0051077	3.86648851956744	0.0910112059261392	2.05138879961077	0.0443656541087715	0.96461293872921	NA
FBGN0037723	489.681210340772	0.0416819773185552	0.204558923233136	0.20376513847333	0.83853703671857	0.919593608420487
FBGN0028374	0.756008912337168	1.29433168173896	3.16935675231275	0.408389393461137	0.682987819102185	NA
FBGN0004622	3.59500762139934	0.299566127988541	2.01855711900927	0.148406069448047	0.8820223103872	NA
FBGN0053207	191.25462638764	-0.556860347929691	0.330757070271815	-1.68359318055413	0.0922603175590362	0.21724883066095
FBGN0038890	391.332069471883	0.0557049395067296	0.235985632471641	0.236052249975107	0.813392125927555	0.902519361223556
FBGN0010770	616.393386724499	-0.180725656696891	0.203384452135495	-0.888591309705874	0.374222763206598	0.570568941345373
FBGN0046763	1314.44644256196	0.869655924330337	0.354510705432663	2.45311611469945	0.0141624614565982	0.0537314438670048
FBGN0038465	29.5295085011456	0.118512518943403	0.94321142816874	0.125647882758903	0.900010658318914	0.952767972577558
FBGN0038402	1.98278696279831	-0.029944483521614	2.36560172699308	-0.0126582945810056	0.989900411902018	NA
FBGN0261108	479.617056087103	0.432111277728498	0.187837200423557	2.30045633534851	0.0214223803496413	0.073386535341945
FBGN0039087	1.83223621450552	0.878161380830536	2.10646410901103	0.416888840913045	0.676759716145707	NA
FBGN0262605	2.59905932867112	0.806360639722892	2.70094410231324	0.298547696352649	0.765285178423836	NA
FBGN0263040	2.1931374709936	-1.81067665096135	3.0734930319039	-0.589126649114186	0.555776317799653	NA
FBGN0020907	0.929247886550888	0.288596930047369	3.04875403947745	0.0946606142412308	0.924584402729357	NA
FBGN0038903	131.771855269553	-1.29378823650838	0.383608017049727	-3.37268299671816	0.000744396019415382	0.00493133375478757
FBGN0037472	388.129259102015	-0.0262709224680287	0.213914070090115	-0.122810633526638	0.902257053670185	0.95407738668804
FBGN0263977	2180.88590655433	0.0359930712917532	0.120751393971253	0.298075824286733	0.765645292762271	0.87422980389109
FBGN0261060	0.314578894629183	0.614248830333398	4.32335510393088	0.142076886021903	0.887019275232908	NA
FBGN0015568	8.30117355320117	-0.446337363012937	1.60621081792955	-0.277882179618413	0.781102803966871	0.883871285159267
FBGN0011270	0.804092273608379	-1.17534984134339	3.48760793631326	-0.337007445448654	0.73611128743714	NA
FBGN0051116	10.8815101985298	-0.960969640715613	1.68930583012841	-0.568854747066473	0.56945471774123	0.738719205293106
FBGN0262577	2.72631308728957	1.18328544087001	1.99750040633974	0.592383078929275	0.553594094647901	NA
FBGN0039030	2.71279825147274	-0.202127172485701	2.07946168234094	-0.097201681667035	0.922566232593859	NA
FBGN0053105	368.90576986143	-0.827400969291562	1.6697835206072	-0.495513914876035	0.620237402189722	0.777673841837526
FBGN0037516	0.410905127874239	0.559122603931089	3.42560081184602	0.163218843829554	0.870346129927737	NA
FBGN0051265	1.06856135943632	-0.949731162615088	3.19834700725835	-0.296944377973923	0.766508974623428	NA
FBGN0051163	2219.41459722168	-0.251684264116258	0.139604961175941	-1.80283180480288	0.0714146336116553	0.18170106182594
FBGN0039189	306.533233668989	-0.55962106799313	0.310251023361445	-1.8037686449181	0.0712675831929843	0.181551980425135
FBGN0039858	2427.30226232752	0.0618786003215671	0.138988321155123	0.445207193002246	0.656170029050482	0.802730083000633
FBGN0261561	59.4587893420385	0.473820124888525	0.612318448461567	0.773813243874956	0.43904123944647	0.628489529237912
FBGN0002905	1195.53550514147	-0.439480268915213	0.12199118000219	-3.60255773333224	0.000315101386673534	0.00236771412989848
FBGN0003676	5218.59239382067	0.318820703279623	0.0811088127442827	3.93077758744652	8.46715725584599e-05	0.000766187655513042
FBGN0040629	1.12251727124427	1.6898163938058	2.54171841799343	0.664832257516486	0.50615778805732	NA
FBGN0038246	3.25906282145551	0.701905455266478	1.8748621441684	0.374377101511006	0.708123776686263	NA
FBGN0043005	2.62422241513055	-0.492980421906911	2.32521424164446	-0.212015053528255	0.832095290263967	NA
FBGN0038815	232.697530830344	0.159899077729345	0.384323100671788	0.4160537772771	0.677370652251388	0.817032723773441
FBGN0015569	39.995091523001	0.418860729174434	0.648685847394149	0.645706594119556	0.518469389279741	0.69417607826436
FBGN0038960	1.82821650563928	1.1300360420639	2.0578240345373	0.549141240017632	0.582908525544651	NA
FBGN0067317	0.681072908078733	0.468022259810129	2.79554547594642	0.167417151263362	0.867041830871411	NA
FBGN0039544	311.302696528191	-1.01311834818451	0.258209974443539	-3.92362204584798	8.72275446082134e-05	0.00078564807927075
FBGN0038356	0.450725878437499	0.713033784458467	2.9360060709271	0.242858416240711	0.808115080280167	NA
FBGN0051437	1.48624115972994	-2.02681141590033	2.5909844801501	-0.782255328593444	0.434064534161234	NA
FBGN0028400	4.16390237211461	-0.206288764820548	2.04590049411942	-0.100830302066737	0.919685171845756	NA
FBGN0039233	350.71515364132	0.669446355874872	0.207962347107245	3.21907482381722	0.00128604922598469	0.0077090449022028
FBGN0288631	799.499984048561	0.317300489084354	0.157703559305975	2.01200588294099	0.0442193168512289	0.126220378819838
FBGN0039225	4.23651964735096	-0.0364689308066201	1.86273671574137	-0.0195781456919989	0.984379897703644	NA
FBGN0051327	2.96333935364127	-0.574351359592981	1.99415973841283	-0.28801672630805	0.773333935186578	NA
FBGN0261290	0.856059575075596	0.296010092109649	2.58759426176826	0.114395868194331	0.9089239891989	NA
FBGN0002609	221.460602721127	1.20049299490802	0.372264765171742	3.22483647990209	0.0012604463999116	0.00758142443315162
FBGN0051013	1.91111054785978	0.0954087999045468	2.19191874935748	0.0435275257956136	0.965281022902719	NA
FBGN0037898	60.5765701222573	0.173368785594438	0.626626643613093	0.276669987402393	0.782033519169545	0.884431398421859
FBGN0051206	1.76120504482401	-0.498348212570762	2.53903867549931	-0.196274368476392	0.844395422182903	NA
FBGN0038037	30.9975827741784	-1.15761308879327	1.35355660302412	-0.855238034528388	0.392419384055223	0.588075983222996
FBGN0037449	0.863554434163083	-0.0901621629738276	2.56487203455278	-0.0351526944655345	0.971957983243334	NA
FBGN0002924	1662.2054135303	-0.172615645950275	0.127528169667929	-1.35354915231473	0.175880258549363	0.342602824291455
FBGN0037623	133.632102267998	0.422484165346355	0.338404165289608	1.24846029889966	0.211862538707107	0.39025976010815
FBGN0038989	765.149299929432	-0.300518765381137	0.152151320172978	-1.97513084368563	0.0482533014179481	0.135423502183901
FBGN0038526	1.31715272186103	1.61681513211341	2.87188354420328	0.562980743204872	0.573447996802159	NA
FBGN0038203	1.36416823296118	0.28514259124359	3.04335237357788	0.0936935839961133	0.925352567087284	NA
FBGN0037608	379.465008328772	-0.740143702354075	0.224471466420362	-3.29727298599291	0.000976285612603679	0.00618799211684567
FBGN0260713	0.976728951553562	-1.39290381537254	2.94680789266225	-0.472682260299684	0.636439884668055	NA
FBGN0037483	3.92054350431163	-1.67545398621231	2.24493092837718	-0.746327633083777	0.455469522774071	NA
FBGN0028476	697.682785330898	-0.642084536279034	0.15439688002026	-4.15866263744952	3.20116272239831e-05	0.000326879833333974
FBGN0038046	1161.64481148929	-0.0884705512643644	0.134162296234618	-0.65942931618918	0.509620121857321	0.687699408643243
FBGN0051202	4.29580916936229	-0.105185346803072	1.8663672917767	-0.0563583316459322	0.955056350696392	NA
FBGN0039147	2.61044106372355	0.0133780586610993	2.06669188903586	0.0064731751898152	0.994835189526012	NA
FBGN0038349	379.776493157959	-0.221258214173098	0.240212578340456	-0.921093373634689	0.35700167951054	0.554455855507011
FBGN0010441	327.200414355552	0.504922406401501	0.265512638281128	1.90168878464792	0.05721185295398	0.153855207469666
FBGN0039402	551.090097288279	-0.277964311576342	0.152138394990627	-1.82704906012362	0.0676923932886362	0.175368582716497
FBGN0037715	31.3309427848682	3.6007336983994	1.12342076246651	3.20515146123334	0.00134991425650668	0.00800165203194833
FBGN0010399	5.87708687396954	-0.386431355413886	1.84532592354178	-0.20941089619128	0.834127487402962	NA
FBGN0267975	654.708283115463	-0.235412120962934	0.188567028622983	-1.24842674078305	0.211874821284627	0.39025976010815
FBGN0015331	497.965624066755	-0.0702577509081645	0.212510428069863	-0.330608486116583	0.740940235372261	0.858820721070915
FBGN0027948	5062.94813350665	-0.309959062639131	0.0787778179238502	-3.93459822584513	8.33359825234303e-05	0.000755709879897972
FBGN0011655	788.551095795791	0.0184829371747936	0.15774892741406	0.117166800927143	0.906727874697513	0.956664264720546
FBGN0266758	60.844088359383	-0.266245131028936	0.504117691270049	-0.528140820367108	0.597401600474212	0.760985266112861
FBGN0004781	2.09919878756117	-0.369711423472985	2.3204410795746	-0.159328080651271	0.873410398175817	NA
FBGN0085346	44.2449745301951	-0.965217654201637	0.894639399475812	-1.07889017046106	0.280636691240987	0.472197590817897
FBGN0039075	11.0898027860384	-0.360633460896955	1.79166689587437	-0.201283766378325	0.840476695352519	0.920444801167572
FBGN0000274	2.29268329074097	1.20719280712693	2.332269887081	0.517604250611757	0.604734415486365	NA
FBGN0039448	0.618257236426643	-0.179190673183015	2.85533329644454	-0.0627564821963666	0.949960419699811	NA
FBGN0003356	116.99255408477	0.159119982554228	2.40217840865849	0.0662398687710665	0.947186855769147	0.973157554677179
FBGN0039094	12.6558832368303	2.47258293215925	1.34694305683344	1.83569967536126	0.0664020860058412	0.172938194600639
FBGN0010044	0.952943096957036	1.81085585096577	3.07153661413448	0.589560235952469	0.555485517175856	NA
FBGN0051223	218.104638595693	0.570085840704034	0.29880067834247	1.90791347551973	0.0564024003036533	0.152063016476347
FBGN0263490	1402.8263855817	-0.150451387884133	0.159668080635675	-0.942275921932248	0.346051392272257	0.542783172168139
FBGN0250910	6.50548676430926	0.000141405592542294	1.78632566271097	7.91600297157986e-05	0.999936839434523	NA
FBGN0262617	618.098363391768	0.507910331620289	0.19741385412389	2.57282009854051	0.0100873626759955	0.0410344844199031
FBGN0038360	445.038307225353	-1.02769799897165	0.191868227756431	-5.35626982637412	8.49576074437126e-08	1.68449745668116e-06
FBGN0051352	1380.64176673293	0.992398229468126	0.652915732210866	1.51994841065894	0.128523942057858	0.275788257099934
FBGN0037290	4.40248299918914	-1.43316808486177	1.85093840316909	-0.77429269521231	0.438757722457658	NA
FBGN0038069	2.12673267913007	0.451460058401761	2.35590159634771	0.191629420813521	0.848032495113702	NA
FBGN0037262	320.356341983024	0.918418637205723	0.286281174866526	3.20810000040667	0.0013361503065475	0.00793665817562365
FBGN0045473	1.71870969912353	-1.16571228257975	2.06510089550855	-0.56448199945828	0.57242614720714	NA
FBGN0039840	1.72404293490311	-0.753218476112037	2.67273469027121	-0.281815654525592	0.778084866679853	NA
FBGN0037679	103.90247369372	0.224732689695688	0.516248848316679	0.435318529868819	0.663331236694068	0.807321763497398
FBGN0039282	5.04384648180786	-0.577781722341188	1.83645789518818	-0.3146174621564	0.753052119118402	NA
FBGN0037896	4.11971739953978	0.328692081454281	2.10827797535627	0.155905476078759	0.876107528808058	NA
FBGN0266668	466.691412188365	-0.0428943313151904	0.193241465289136	-0.221972707829606	0.824335129350406	0.909323642880891
FBGN0037363	599.595008980859	0.135468888702137	0.16802840125866	0.806226136101824	0.420112471279757	0.612946257410911
FBGN0014018	614.738267440235	-0.101370682135025	0.176251377635334	-0.575148310867462	0.565190997161264	0.734869248219766
FBGN0037552	201.180283635363	-0.337688974412123	0.309260345892374	-1.09192458359871	0.27486625117573	0.465314769662212
FBGN0037488	1.64790433637741	-0.345805458747855	2.40715357369538	-0.143657414519252	0.885771000583742	NA
FBGN0038597	907.735037296053	0.069394688565393	0.138841464816489	0.49981242028175	0.617207164274905	0.776047914164426
FBGN0082582	1361.87106711371	0.32390289453671	0.11881945570415	2.72600890668276	0.00641052684800916	0.0289426440388354
FBGN0040279	87.5469072088429	-0.828668372837234	0.345162780920332	-2.40080454395371	0.0163590718526686	0.0599701940801529
FBGN0261844	155.227997372703	-0.0304725252135004	0.422309810153838	-0.0721568016674771	0.942477122792306	0.972380675842945
FBGN0002868	4.21993559977262	0.314559541537305	1.95620081332977	0.160801252813035	0.872249938476132	NA
FBGN0037589	2.76016685937782	-1.83273971712543	1.97662564617174	-0.927206282421264	0.353819441591164	NA
FBGN0038468	5.2181162162162	0.054191147824397	1.87976836777146	0.0288286305661388	0.97700126647565	NA
FBGN0010389	267.374710718301	-0.554661250060011	0.307429516751277	-1.80418996822857	0.0712015314452064	0.181438054665346
FBGN0039371	0.877942072995614	0.742864596887799	2.65240245028614	0.280072353578039	0.779421994875153	NA
FBGN0259152	873.078579587215	0.140840726241804	0.150025443463099	0.938778936363861	0.347844255655622	0.544791610864798
FBGN0051560	0.909369965544943	-0.391103222609101	2.93216189175532	-0.133383911614434	0.893889768385182	NA
FBGN0037782	2.95386605936188	-1.45715183683955	2.50092118978467	-0.582646043702404	0.560131602696084	NA
FBGN0039347	3.55573039827838	-1.64073309881891	1.84858772487872	-0.887560312522661	0.374777309930727	NA
FBGN0037668	3.78861602977445	-0.607435594282572	1.90171475423189	-0.319414671906417	0.749412086516143	NA
FBGN0038881	2118.16107151701	-0.756443541608409	0.130144173340752	-5.81235042791997	6.16017171630437e-09	1.49709773196814e-07
FBGN0011669	0.449715963573656	-0.556617870951206	3.72286867781189	-0.149513162865137	0.881148723643482	NA
FBGN0038796	0.94807936917148	0.657465734232055	2.39549669912164	0.27445904411938	0.783731873612142	NA
FBGN0038014	4.01438489150649	0.263527342597466	1.83810026932012	0.143369405356183	0.885998444319032	NA
FBGN0038210	0.89689026216287	0.613410946818146	2.5115093271312	0.244239963671097	0.807044977536589	NA
FBGN0041621	2.45130918249741	0.037654238736955	2.25410041007727	0.0167047743608121	0.986672138304189	NA
FBGN0037911	62.6408308571653	2.14311458620403	0.675384304050864	3.1731779571274	0.0015078007383275	0.0088146756565043
FBGN0037685	1.71907161279027	1.95685706514869	2.10806958973422	0.928269671304068	0.353267702148565	NA
FBGN0039015	2.10680640509147	-0.491324663923184	2.18213813332356	-0.225157452876212	0.821856787294049	NA
FBGN0037254	4.75212371007927	-0.518627821839581	1.92671362363347	-0.269177430147367	0.787793147628126	NA
FBGN0266137	4.09484980607683	0.0475447315863722	1.98364018887247	0.0239684252482287	0.980877794469886	NA
FBGN0053337	4.28579636543923	0.328959282947518	1.94913724370276	0.168771739399221	0.86597618810767	NA
FBGN0038460	0.830352201235318	0.49136846021211	2.55451041547713	0.192353281174754	0.847465485199206	NA
FBGN0261053	1732.12020591416	-0.410534931159268	0.115868454199973	-3.54311217832198	0.000395434455832036	0.00287976496687269
FBGN0037375	6.79284739533779	-0.9406776409819	1.84890220929999	-0.508776308584784	0.610909027478436	0.770978069396377
FBGN0014930	69.4316660662851	-0.955606702496142	0.524522646767206	-1.82185975836475	0.0684762676433793	0.176502767446844
FBGN0037626	1.17371455797254	0.491359691832915	2.29319168227336	0.214268914208604	0.830337357950676	NA
FBGN0051051	22.4336609367849	-1.50842650844723	1.37041622240668	-1.10070683912234	0.271024268732151	0.461158717710677
FBGN0286204	8.44104932939604	1.99419268569355	1.73851804035104	1.14706470649617	0.251354879101876	0.437581818671803
FBGN0045035	1014.41613402749	-0.295758187253506	0.136864542233425	-2.16095551431492	0.0306987759499852	0.0956847886517312
FBGN0037754	3.03748037962521	-1.20120703938206	2.2614369438966	-0.531169813345448	0.595301109302072	NA
FBGN0051017	2.29178779461474	0.271881540815913	2.44578426639143	0.111163337074309	0.911486824171587	NA
FBGN0039795	1521.53249694912	1.56462394249282	0.215334953376733	7.26600079530737	3.70286406286036e-13	2.0858650144828e-11
FBGN0038476	4984.14171396853	0.1624096267179	0.0761569431617429	2.13256493728974	0.0329604321853808	0.100632245573887
FBGN0037461	0.81589313899944	0.267983141656074	2.93468615442135	0.0913157753691429	0.927241683426736	NA
FBGN0051407	7.62168537240077	-1.74898205140891	1.9011975542823	-0.919937040456138	0.357605661114285	0.554869345756678
FBGN0039003	321.869772481019	0.233339003567891	0.27587004922668	0.845829419402314	0.397647911029496	0.592570625651173
FBGN0039731	222.383807292297	-0.485594141673976	0.310054291549432	-1.56615842743966	0.117311532499552	0.258042900295109
FBGN0038003	1.33136817599717	-0.245790574487051	2.91134896549063	-0.0844249787299647	0.932718548024111	NA
FBGN0087013	7075.22820173228	-0.149803814972544	0.0742829917482843	-2.0166637267407	0.0437306177454756	0.125243311293945
FBGN0259733	20.5027840486677	4.58900330043361	1.53210647039858	2.99522480264689	0.00274242642698343	0.0145340057245614
FBGN0266176	0	NA	NA	NA	NA	NA
FBGN0038302	93.4671427989554	-0.51882791506928	0.414621808252017	-1.25132808922083	0.210814801390765	0.389231756160159
FBGN0263596	0.143747203193677	-2.34475596391966	6.06569184754175	-0.386560350056345	0.699081716270815	NA
FBGN0037424	2.91141760003475	0.35063312395865	2.04036797450691	0.171847984451621	0.863557040489191	NA
FBGN0051076	9.68213824006764	1.51394758095992	1.37281449474714	1.10280564981853	0.270111574058554	0.460065888855039
FBGN0002735	44.1772508927464	1.10890661586113	0.678026305627826	1.63549202539322	0.101945945061483	0.232980174286129
FBGN0038462	339.563086673331	0.441669288886919	0.30256897293066	1.45973093212084	0.14436403721135	0.299390697572863
FBGN0039584	1.74854572714949	-0.169988389637283	2.1121154989548	-0.0804825255633053	0.935853493726748	NA
FBGN0028487	54.6970291549938	0.827150288282488	1.02696394277642	0.805432648439698	0.420570057865198	0.61319316287305
FBGN0044511	155.277972620032	0.533470570935004	0.316371836995149	1.68621384255257	0.0917546186311871	0.21665374427099
FBGN0039522	1.84664425594965	-0.184171881256476	2.16493383653662	-0.0850704433310107	0.932205387908819	NA
FBGN0051542	0.609645532872006	-0.352187718550432	3.27736477466238	-0.107460640717576	0.914423548619214	NA
FBGN0085328	0.679455963817507	-0.553131377479091	2.71813993676422	-0.203496284351556	0.838747149584978	NA
FBGN0038447	1.05898470910624	-0.156476539383905	2.63200555071107	-0.0594514473351437	0.952592536443376	NA
FBGN0037822	337.029669667708	0.679501636257856	0.380584147260231	1.78541760383213	0.0741936053399654	0.187156229840375
FBGN0037504	710.166981747215	0.520169372342824	0.158089890890418	3.29033924568514	0.00100066660152912	0.00628167535985737
FBGN0037963	4092.31985095843	-0.49023084726133	0.130516453457264	-3.75608464891247	0.000172592337344879	0.00141025016470273
FBGN0039368	1.54345221816973	0.279450139283848	2.49072711961916	0.112196208521862	0.910667835351338	NA
FBGN0042102	2.21029339131283	1.69224220760231	2.46496373812728	0.686518094131464	0.492386458212643	NA
FBGN0037677	1.85138121220143	0.192985645817223	2.27865613715628	0.084692746163125	0.932505662971523	NA
FBGN0038499	549.096985181355	-0.0873841733105753	0.21292982110174	-0.410389549281695	0.681520211304408	0.820080591962634
FBGN0037572	0.809807516851406	0.588738408993165	3.45973523914561	0.1701686309206	0.864877520782558	NA
FBGN0266916	837.051095599953	0.281254432991099	0.176546054043548	1.59309385029769	0.111139138735319	0.247733101174692
FBGN0038887	3.55584013936735	-0.186788359450496	1.97285429189562	-0.0946792473310431	0.92456960214784	NA
FBGN0040227	5337.02868910994	-0.267039666471419	0.113102196443166	-2.36104757351558	0.0182233926795025	0.0648298528364067
FBGN0039312	2.22742113363484	1.79820005756768	2.15115086455155	0.835924661166223	0.403197287773693	NA
FBGN0039599	1.57128229377358	0.524603305400827	2.46397659623839	0.212909207904697	0.831397780175111	NA
FBGN0037688	255.831511708986	0.940989423834391	0.320188751099919	2.938858472079	0.00329423462788146	0.0169207486381399
FBGN0044823	37.4821512236585	4.12395134634816	1.27768188390354	3.22768241320661	0.00124797443700188	0.0075446130498493
FBGN0013813	24.5276588201568	0.178832804206984	1.72162135815168	0.103874643143935	0.917268830069751	0.961233165156891
FBGN0039081	3.37071382013149	0.712917360672095	1.95296047172322	0.365044439451989	0.715078233930144	NA
FBGN0263400	5.05165450627868	0.0829264082326923	2.28935115464603	0.0362226686213693	0.971104810902308	NA
FBGN0038331	204.496261786143	0.239198723231151	0.355671141661514	0.672527779773577	0.501247761089991	0.680969359454147
FBGN0038515	264.799900690261	0.661057429322562	0.260363558898072	2.53897831217369	0.0111176714918018	0.0442936363977826
FBGN0039108	3.75164631046697	0.790873953886987	1.87793606315713	0.421139978832609	0.673652869779383	NA
FBGN0025574	725.632238782904	-0.298640514706843	0.150755868241323	-1.9809544941149	0.0475963770274486	0.134151188360964
FBGN0039298	1.14433429681058	3.19724456474363	3.03468690957819	1.05356653256465	0.292081418450905	NA
FBGN0038914	0.810373684044924	0.224510526204378	3.1508574703473	0.0712537867286111	0.943195774541375	NA
FBGN0038760	872.010941495661	0.192215105563183	0.133817370412019	1.43639876475946	0.150888904448564	0.309064775038266
FBGN0014861	2096.1624125332	-0.149068736940558	0.105682237274163	-1.41053729354575	0.158381092564072	0.319314902429484
FBGN0037892	125.980665298183	-0.531513775090905	0.396340839531115	-1.3410522511879	0.179903488560306	0.348102610030474
FBGN0010803	705.944431931251	0.143002985877123	0.161344421979623	0.886321225875308	0.375444454309322	0.571916093000868
FBGN0051122	873.894777810938	0.491536697007666	0.169931831649903	2.89255222070659	0.00382125652637409	0.0192101702206489
FBGN0286199	2.64353789048478	-1.01096983207404	2.31160756587221	-0.437344922641566	0.6618612210039	NA
FBGN0038173	2.49412357795432	-0.0661337816612908	2.59454661272292	-0.0254895330602232	0.979664497184275	NA
FBGN0038354	3.9610459659637	0.101013114922176	2.04523330099325	0.0493895316847815	0.960608870487443	NA
FBGN0004779	1.62453591951736	-0.144136420442908	2.73139306414894	-0.0527702959836794	0.957914928883446	NA
FBGN0004118	6.03743043139285	0.946728757054916	1.83592921995601	0.515667350769438	0.60608676158225	NA
FBGN0037995	1.30831639580533	-0.154844650379891	2.22308458562934	-0.0696530628572802	0.944469801407715	NA
FBGN0027512	752.828642418546	-0.531110759033083	0.180087279171456	-2.94918531434654	0.00318612864248085	0.0164449091219309
FBGN0051106	2.74674503951038	0.275487240076097	2.18764442549853	0.125928709832869	0.89978835641598	NA
FBGN0286506	211.99037676175	0.382198275040482	0.290144925307113	1.31726679222782	0.18774921222866	0.358794607777349
FBGN0039439	2.07467521881763	0.909360736747803	2.223341125356	0.409006394195221	0.682534968686115	NA
FBGN0037964	2.95612567808552	-0.0240759051613498	2.02640728326711	-0.0118810790704093	0.99052049346582	NA
FBGN0039625	134.362176411211	-0.509393822563715	0.377007083855545	-1.35115185994461	0.176646791817834	0.343756030931708
FBGN0039723	0.312889142882422	-2.00668543919711	4.06894277109368	-0.493171212299389	0.621891616897964	NA
FBGN0262955	3863.60742309842	-0.332585170301833	0.0877047981374035	-3.79209777988184	0.000149380071604274	0.00125013159873776
FBGN0039613	7.88955482794891	1.38870546547683	1.70015699347626	0.81681013624359	0.414036938709861	0.607707869964929
FBGN0051103	16.6486240547718	-0.95316510714006	0.995407518559974	-0.957562696049328	0.338283317415961	0.535482869570755
FBGN0039807	47.9232372655609	1.91759910459773	1.11071726103281	1.72645116077032	0.0842662785023993	0.20420768231949
FBGN0051493	1.18475305476278	-0.438828580051978	2.53372355482068	-0.173195129838478	0.86249805162033	NA
FBGN0038868	186.368643501167	0.102685092895727	0.344254880050055	0.298282170700953	0.765487810998286	0.874226546771136
FBGN0038787	611.266050797592	0.499430662691912	0.22326059449464	2.23698527643176	0.0252873023578243	0.082379852108638
FBGN0039154	8.37568291243662	2.73839820090496	1.44163208024528	1.8995125305751	0.0574971206705011	0.154427062969145
FBGN0051158	1456.23228014787	-0.583590615474633	0.132378747739871	-4.4084917363126	1.04092991400945e-05	0.00011916756189185
FBGN0039600	2714.96079298771	-0.232967679112921	0.0880103206972804	-2.64704954222624	0.00811974564500055	0.0347068122896355
FBGN0038219	1.14966719496797	2.21728909283176	2.59557790882096	0.85425642023551	0.39296292806567	NA
FBGN0262473	890.959970670817	0.1937673440942	0.14904362970969	1.30007129101474	0.193576536221817	0.3663096812242
FBGN0083984	33.980711824187	-0.534911805230405	0.666932643692586	-0.802047718445411	0.422525355768642	0.614884632364084
FBGN0038878	4.33470606862949	-0.22028375180353	1.85431029662925	-0.11879551777497	0.905437359835913	NA
FBGN0039523	4.01943342584794	0.279102885469228	1.84469459086723	0.1513003219346	0.879738815338666	NA
FBGN0004389	1.33041942805504	-0.19009979633353	2.49756168704936	-0.0761141545849525	0.939328279078634	NA
FBGN0038877	245.092764216688	0.426470339612341	0.334850014906803	1.27361600903926	0.202799535817447	0.379040398080248
FBGN0039356	59.6914292101715	-0.581786632281469	0.426659187741124	-1.36358632134853	0.172697799591026	0.339501274646364
FBGN0037455	1.06899364750376	-0.508932967932984	2.51842643628693	-0.202083714100196	0.839851279473983	NA
FBGN0039264	1.63879793005344	-0.573719736431261	2.16547522131697	-0.264939414121924	0.791056134822651	NA
FBGN0287211	0.867440838194265	1.28550133769173	2.52754732625653	0.508596347272217	0.611035189839063	NA
FBGN0037994	1.51639293936951	-0.941870651818288	2.42418914411014	-0.388530183012607	0.69762372216849	NA
FBGN0004885	3711.20994623336	-0.698193813974861	0.107479662600044	-6.49605513345344	8.24534506327743e-11	3.01715562157815e-09
FBGN0038136	2.57353572290811	0.944259399623322	2.08209754405784	0.453513526452289	0.65017900548431	NA
FBGN0051390	475.57338661927	0.636824433164967	0.195532114850048	3.25687897179111	0.00112644450903549	0.00693309478571339
FBGN0038948	387.091349145735	-0.0940715817355868	0.238613698422653	-0.394242167811168	0.693402256043402	0.828498326998901
FBGN0038601	722.490037492346	0.143147685494477	0.161982173152387	0.883724935334755	0.37684471632198	0.573116602366308
FBGN0264836	0.604870785493058	1.00806407194108	3.41798718810645	0.294929154634878	0.768047999833642	NA
FBGN0000277	0.222469116711056	-0.435968864227617	5.42697886067783	-0.0803336212319729	0.935971918738191	NA
FBGN0038751	1.68531478732127	0.350184397136311	2.13081140171185	0.164343215384984	0.869460963196252	NA
FBGN0266172	0	NA	NA	NA	NA	NA
FBGN0264326	818.643215743006	-0.333121785861006	0.146130564861156	-2.27961745154081	0.0226303870055431	0.0762050957518408
FBGN0051088	0.141242008383059	-1.91801555838877	5.00471382774075	-0.383241804507852	0.70154048433099	NA
FBGN0039188	309.511354940975	0.270208899938176	0.298603071535101	0.904909981498342	0.365513078640256	0.562317642776997
FBGN0266448	5.85980225942406	1.19213170847815	1.84098763945706	0.647550088293765	0.517275988251584	NA
FBGN0025456	118.808815054522	-0.737041568596535	0.397845412415262	-1.85258280124952	0.0639421794533252	0.167712666799255
FBGN0040602	1.32269669042075	-0.901765653038964	2.7666387794072	-0.325942678079638	0.744467724917903	NA
FBGN0037386	4.94022602889431	-0.523722817035037	2.15183922150046	-0.243383804794602	0.807708088580684	NA
FBGN0051156	230.437456327569	-0.368818721779913	0.258460668018176	-1.42698200313394	0.15358508214269	0.312908912264844
FBGN0037265	45.449345766264	0.0641846217080413	0.63738388353669	0.100700101408113	0.919788530872316	0.96268256965669
FBGN0004197	3635.45047883137	-0.584741276651542	0.0769529871480434	-7.59868197873342	2.99161950462876e-14	1.98802464893533e-12
FBGN0085305	9.79028817766131	-0.870279051887605	1.80077553610255	-0.483280139273308	0.628896839964618	0.782991294019181
FBGN0037857	1.38619103638547	-0.737043543174011	2.26374824163227	-0.325585473516511	0.74473800429383	NA
FBGN0044810	0.866088904944002	-0.616268560639258	2.99352783298397	-0.205866988724457	0.836894812276647	NA
